iterations, fitness, time, fevals
73100,76.0,0.168321346,73201
73200,76.0,0.168377874,73301
73300,76.0,0.168454976,73401
73400,76.0,0.168527511,73501
73500,76.0,0.170147035,73601
73600,76.0,0.170262783,73701
73700,76.0,0.170332744,73801
73800,76.0,0.170513892,73901
73900,76.0,0.170566675,74001
74000,76.0,0.170611512,74101
74100,76.0,0.170655475,74201
74200,76.0,0.170728481,74301
74300,76.0,0.170802145,74401
74400,76.0,0.170871031,74501
74500,76.0,0.170915807,74601
74600,76.0,0.170960004,74701
74700,76.0,0.171015861,74801
74800,76.0,0.171057741,74901
74900,76.0,0.171116817,75001
75000,76.0,0.171169661,75101
75100,76.0,0.171240271,75201
75200,76.0,0.171315654,75301
75300,76.0,0.171378225,75401
75400,76.0,0.171435161,75501
75500,76.0,0.171501537,75601
75600,76.0,0.171560468,75701
75700,76.0,0.171628918,75801
75800,76.0,0.171683216,75901
75900,76.0,0.171732231,76001
76000,76.0,0.171782584,76101
76100,76.0,0.171830785,76201
76200,76.0,0.171880173,76301
76300,76.0,0.171926646,76401
76400,76.0,0.171978116,76501
76500,76.0,0.172023503,76601
76600,76.0,0.172069964,76701
76700,76.0,0.172147202,76801
76800,76.0,0.172202602,76901
76900,76.0,0.172263004,77001
77000,76.0,0.172320823,77101
77100,76.0,0.172377793,77201
77200,76.0,0.172434293,77301
77300,76.0,0.172501854,77401
77400,76.0,0.172554602,77501
77500,76.0,0.172616727,77601
77600,76.0,0.172671264,77701
77700,76.0,0.172723033,77801
77800,76.0,0.172788689,77901
77900,76.0,0.172837692,78001
78000,76.0,0.172921795,78101
78100,76.0,0.172963401,78201
78200,76.0,0.17302857,78301
78300,76.0,0.17308625,78401
78400,76.0,0.173165006,78501
78500,76.0,0.173216502,78601
78600,76.0,0.173264085,78701
78700,76.0,0.173313591,78801
78800,76.0,0.173363044,78901
78900,76.0,0.173405252,79001
79000,76.0,0.173447879,79101
79100,76.0,0.173514098,79201
79200,76.0,0.173570275,79301
79300,76.0,0.173626237,79401
79400,76.0,0.173676292,79501
79500,76.0,0.173728654,79601
79600,76.0,0.173784881,79701
79700,76.0,0.173841208,79801
79800,76.0,0.174201847,79901
79900,76.0,0.174261074,80001
80000,76.0,0.174312942,80101
80100,76.0,0.174368957,80201
80200,76.0,0.174428227,80301
80300,76.0,0.174532026,80401
80400,76.0,0.174599962,80501
80500,76.0,0.174765614,80601
80600,76.0,0.174824263,80701
80700,76.0,0.17490585,80801
80800,76.0,0.175003246,80901
80900,76.0,0.17507742,81001
81000,76.0,0.175121063,81101
81100,76.0,0.175166275,81201
81200,76.0,0.175208064,81301
81300,76.0,0.175284655,81401
81400,76.0,0.1753775,81501
81500,76.0,0.175444221,81601
81600,76.0,0.175485915,81701
81700,76.0,0.175549076,81801
81800,76.0,0.175596003,81901
81900,76.0,0.175648095,82001
82000,76.0,0.175698667,82101
82100,76.0,0.175769213,82201
82200,76.0,0.175867095,82301
82300,76.0,0.175970079,82401
82400,76.0,0.176012435,82501
82500,76.0,0.176071144,82601
82600,76.0,0.176150743,82701
82700,76.0,0.176230388,82801
82800,76.0,0.176279354,82901
82900,76.0,0.176318389,83001
83000,76.0,0.176374177,83101
83100,76.0,0.176413711,83201
83200,76.0,0.176459559,83301
83300,76.0,0.17651844,83401
83400,76.0,0.176583235,83501
83500,76.0,0.176648781,83601
83600,76.0,0.176718568,83701
